-4.866660247601578559e-01,-7.529760995916767730e-01,-9.759730826960639760e-01,-2.431186198090409534e-01
2.566448749168841470e-01,-5.267881564533967442e-02,-1.286781486324191370e-01,4.678099882526839393e-01
-4.084321369091971632e-01,-1.773549478152133041e+00,-1.182792825415508453e+00,-1.015114616171795131e-01
2.461028057486557952e+00,1.514224583915547484e+00,2.278538304863666486e+00,1.774608124807289578e+00
1.033225500244781214e+00,4.003292263857531341e-01,7.433224033326769620e-01,1.020458495989838843e+00
-5.241567165982101706e-01,-8.737888290444408845e-01,-1.075237361621872001e+00,-4.552723785154433322e-01
1.452504249946223736e+00,2.614838520251446322e-02,1.059581869474370164e+00,1.329944371384156554e+00
1.408254545977306038e-01,9.916310612924975620e-01,6.346866316009013298e-01,1.848783777183254373e-01
-4.396059244118013520e-01,-7.548367328864266090e-01,-8.379310333280322043e-01,-4.243837967118403026e-02
1.447422093988561809e+00,-4.391478340950716874e-01,7.510905580057631870e-01,1.150200336723514294e+00
-5.609937918339268359e-01,1.464697432349699492e-02,-5.953097012698682633e-01,-6.571657843125240372e-01
2.061605357509953829e-01,-3.278041032829183132e-01,-2.627964166321229422e-01,4.163771056646816127e-01
-5.250866185105063089e-01,-1.040173834134366038e+00,-1.255061283730755095e+00,-9.696599108249273069e-01
6.310626865788827589e-01,-7.253306565158669506e-02,2.184481130590241460e-01,6.666975790915750100e-01
1.125628016152524946e+00,1.161815458350144159e-01,7.045199977946979830e-01,1.078682125980792383e+00
2.812448028755829554e+00,1.130977657861671704e+00,2.509763508603189308e+00,1.845760724802931740e+00
-7.124425508016667408e-01,-4.874473166161943233e-02,-2.993190620587812267e-01,-6.571657843125240372e-01
1.418539253855779537e-02,-5.012263540811402462e-01,-4.685116209409212473e-01,1.848783777183254373e-01
-1.814036386426519099e-01,-8.737888290444408845e-01,-7.294846496476741216e-01,1.570923724772095922e-02
6.850757631190986796e-01,2.648509919707895885e-02,1.700378941695939172e-01,8.091676177479421028e-01
6.306554546398174255e-01,3.954818845675492356e-02,2.724083861300608533e-01,6.828003388444563448e-01
3.483608494247871779e-01,-2.988126871510071170e-01,-7.829570435298698061e-02,4.163771056646816127e-01
4.908375709253183228e-01,1.428904960220945819e-01,5.470255313734163211e-02,6.179658466763315872e-01
8.914551259488211477e-01,2.023395932951544407e-01,6.221425422591378984e-01,7.936049941041890543e-01
5.785995249607689406e-02,-4.532836056853891682e-01,-5.532513473807821880e-01,2.935206791147699779e-01
-6.074197415464743788e-01,-8.139032746752575820e-01,-1.233527711829886409e+00,-2.637965579770615299e-01
-4.891877197340603334e-01,2.264599633184375960e-01,-7.108481123401187984e-01,-4.771702609183925969e-01
-7.338939595596941645e-01,-6.034244609700875062e-01,-8.672430945404744351e-01,-7.981326112164420783e-01
-5.821125523872098251e-01,-2.927466840837013584e-01,-7.407846411899925432e-01,-6.571657843125240372e-01
1.478911138365152755e+00,3.587055737539268652e-01,1.068645086650929832e+00,1.261838234842589612e+00
2.163259597117100252e+00,2.096528191067953129e-01,1.545406479629697349e+00,1.577916794565825009e+00
-1.032899619739823027e+00,-1.234232046592636856e+00,-1.532639725400444020e+00,-1.175917432705436472e+00
-3.944018929735595980e-01,-3.163045665388642957e-01,-8.019541526099056572e-01,-2.021051605020990904e-01
7.446752070278205293e-01,1.736252045601263325e-02,2.455257582441973396e-01,7.936049941041890543e-01
-1.941572690842534032e-01,-1.092446111909559869e+00,-6.593303463539843534e-01,1.570923724772095922e-02
4.293209040491742234e-01,-5.924460991819132660e-01,-1.860225726144540126e-01,5.851189039781906631e-01
-8.913369550884482351e-01,-1.399900506847352899e+00,-1.844468225763879365e+00,-1.020159741547442600e+00
1.147458613570250918e+00,-6.744990276532084050e-02,4.623161622096166323e-01,1.064211619147932497e+00
1.919712785411032074e+00,2.218455549368172075e-01,1.375535377522987268e+00,1.396823303318293519e+00
1.169534083760477988e-01,-8.342150955842456694e-01,-5.405981597674128780e-01,2.214469523489556169e-01
-4.416800323801358674e-01,-1.625837788921074278e-01,-5.693671179994901355e-01,-2.637965579770615299e-01
5.003839969365223572e-01,7.439244899206559625e-02,1.908462127175971079e-01,7.622826115856159435e-01
9.416007491683303643e-01,-1.120232898030803836e+00,1.482861261174074977e-02,1.093096436529082283e+00
3.315650907088956711e-01,-4.339952426175247568e-02,-8.226142263344626837e-02,4.507447614031903638e-01
-5.972693511927815724e-01,3.019144484653447646e-01,-5.022320352042649594e-01,-2.845903395402132885e-01
2.082231806255169237e-01,-8.936991549861265094e-01,-6.038723384360680235e-01,3.642214891638556051e-01
1.412266399493725677e+00,-3.154242601422112546e-01,6.870324827015129587e-01,1.261838234842589612e+00
2.977384041259798053e+00,1.448816967655567112e+00,2.678063399734913030e+00,2.267239466237244816e+00
7.604223705074656392e-01,-7.964717368536659015e-01,4.311163723883424531e-02,8.860167460105093928e-01
1.249395224966604045e+00,1.379878420532269390e+00,1.408434309887933722e+00,1.150200336723514294e+00
-6.088199738418627049e-01,-7.811742542419226609e-01,-1.058599678578131753e+00,-5.886405093479092354e-01
5.247671971105197231e-02,-2.237535492340024246e-01,-4.422002481668816376e-01,2.756330285838730076e-01
1.454954225225610021e+00,1.218385295166787730e+00,1.561168312690729421e+00,1.261838234842589612e+00
1.008497324443286658e+00,1.672444183442002574e-01,5.942496107722062826e-01,9.910005611946228754e-01
4.661868895966931325e-01,-2.717396987731908187e-01,1.350089221661630312e-01,6.179658466763315872e-01
7.925340569704598936e-02,-4.503461006782397136e-01,-1.402121307762136670e-01,3.113225372270797542e-01
3.091648160565464015e-02,-6.095030230973089713e-01,-5.307734093830754896e-01,1.664580902773737103e-01
8.198375010533721641e-01,-3.734842332338577653e-01,2.013003369388973174e-01,8.860167460105093928e-01
-9.935943968645196689e-01,-7.406406630087187803e-01,-1.376729817040060366e+00,-9.696599108249273069e-01
9.328726103667699388e-01,-5.305677603850713631e-01,2.917846983094626867e-01,9.463706010200594321e-01
7.383276263597026157e-01,-2.574200598509630844e-02,1.261155284360684914e-01,7.465217373671128032e-01
-5.762611357790132782e-01,4.671406613077225267e-01,-5.346367493808692160e-03,-2.431186198090409534e-01
-6.235252404064993703e-01,-1.591498358109879163e+00,-1.443239782918603886e+00,-6.341831703167413181e-01
9.366733620051335141e-01,7.882302231592134278e-01,8.835268322658620388e-01,9.463706010200594321e-01
1.765780555610000579e+00,1.511619633090602877e-01,1.166037755329293102e+00,1.488474387058953186e+00
7.621789515116382807e-01,4.221136279859130647e-02,3.327361459045770076e-01,9.011974637014260603e-01
3.410429675984157916e-01,8.665589139221581416e-02,4.202014186647502064e-02,4.336007110553596333e-01
1.408139709682027174e+00,6.368091206406785165e-01,1.147553597197241704e+00,1.275559804264335462e+00
1.198670804684408786e+00,6.854209740146485763e-02,7.217956053828239460e-01,9.463706010200594321e-01
1.062891899587760536e+00,2.232893490670112835e-01,7.752327956598761283e-01,9.761834544858927210e-01
2.505955444740742485e-02,-2.217075380148885166e-01,-1.489242692955570213e-01,4.163771056646816127e-01
-4.248503034948680757e-01,-7.977548354356789329e-01,-7.016204115002705466e-01,-2.021051605020990904e-01
-1.139474828561186232e-01,-8.171576064508683235e-01,-7.882047138468609715e-01,1.106422970892244895e-01
2.276273169481044523e+00,7.672900077764263083e-01,1.789314205675499148e+00,1.615599151740853445e+00
8.932920430045186988e-01,9.132049655818048617e-01,9.011675779546993725e-01,9.011974637014260603e-01
1.334143769438195681e+00,-7.616823375009776909e-01,6.202028483510040324e-01,1.064211619147932497e+00
-9.120100135864825930e-01,-6.924567499242108015e-01,-1.142964549883602077e+00,-8.951755323530488084e-01
-3.815258039714474747e-01,-8.943912842531208662e-01,-8.789998779466958734e-01,-1.015114616171795131e-01
2.948391026799104697e+00,9.676865111324619573e-01,2.509634569939580562e+00,1.892449142935162643e+00
9.235650159396995018e-02,-1.033208702802032475e+00,-7.752321511602964232e-01,1.664580902773737103e-01
-5.533403497859440412e-01,-1.287730712696612878e+00,-1.122224079320115697e+00,-3.689503413490175521e-01
9.059696896895588075e-03,-6.239865789777252481e-01,-4.842188103297282442e-01,2.756330285838730076e-01
2.146817209834887830e-01,-3.304726095410502329e-01,-3.016330940593544008e-01,3.466721406248399195e-01
8.399203404637917147e-01,-3.362735693465485620e-01,1.261155284360684914e-01,9.011974637014260603e-01
5.648557784087580025e-01,-2.632637251965412317e-01,1.533044297381944143e-01,7.147977809835657226e-01
1.802727636516115339e+00,-2.772793968316890068e-01,1.101911757767631395e+00,1.356840723146255590e+00
2.471986737521712496e-01,1.200516595046320356e+00,8.989743850421911819e-01,5.017068475969265196e-01
4.557176959146802542e-01,1.328202173341150649e+00,9.773897679353502621e-01,8.246652615630616356e-01
-9.805097056350128293e-01,-7.394136460738388594e-01,-1.473474604733758131e+00,-1.123268602423889817e+00
7.958281516080625839e-02,-6.403374583505887507e-01,-5.001009812909466001e-01,2.032077004062159409e-01
-1.763512572269143597e-02,-9.020295618886939870e-01,-5.593428007449550154e-01,5.397432152989906085e-02
1.068558107105003430e+00,1.940987612851360344e-01,6.629846670443837464e-01,1.020458495989838843e+00
1.456804786091316251e+00,6.805229416493682182e-01,1.089396609637735436e+00,1.192459012951085695e+00
7.711619418985060648e-01,-1.351632121575390977e-01,3.127085156273670674e-01,9.011974637014260603e-01
1.391867207912286908e+00,-5.638017001100127379e-01,6.361269497593301514e-01,1.178426178461325469e+00
9.051073558842679390e-01,-1.003457786849344391e+00,1.302270664048408022e-01,9.011974637014260603e-01
-4.828938532900895475e-01,-5.053040096781331592e-01,-9.006915449292666187e-01,-4.118604181225483662e-01
1.942049559355343735e+00,-1.567414549502398335e-01,1.281818870451501224e+00,1.436379773283128491e+00
-6.084197329074795269e-01,-8.368596607752600836e-01,-1.212314552166860793e+00,-5.213574530406401841e-01
1.521139419654936320e-01,5.389975239336851631e-01,2.724083861300608533e-01,5.685857795310634843e-01
-7.419585698963054865e-01,-7.673107043941838068e-01,-1.155555224613932008e+00,-7.035623922082453463e-01
6.599879637302795421e-02,-6.460245760757877820e-01,-7.726517435734004957e-01,3.990732034551855989e-01
3.703791018827417569e-01,2.932010518556164014e-01,3.711000503458382616e-01,7.779768434308308445e-01
-1.463768933361072333e-01,1.193160861343911250e-01,-2.928596829716336725e-01,1.106422970892244895e-01
1.842466534880607965e+00,8.984908360799271909e-01,1.490474081335843026e+00,1.514250048294182083e+00
4.132680996873692170e-01,-1.053292948505740595e-01,3.289170241677599749e-02,6.179658466763315872e-01
1.001543561514272040e+00,7.074738221592593579e-01,7.623346300417950250e-01,9.910005611946228754e-01
7.689979957456781756e-01,9.395013048396718691e-01,9.017651363857549507e-01,8.860167460105093928e-01
3.220081940174966961e-01,-5.531572674184522809e-01,-1.576899742204402322e-01,5.352969438267032309e-01
9.139426201317480958e-01,2.648509919707895885e-02,6.158288639338951320e-01,9.613069604172397309e-01
-8.119438395740051773e-01,-7.157194319688269246e-01,-8.741471022338543895e-01,-1.717272971528541303e+00
-2.651276944774037456e-02,6.542274523423602384e-01,2.517838439965089381e-02,-3.572262224168374061e-03
-2.275371039797573491e-01,-7.302483984443165488e-01,-6.742903451383474023e-01,-3.572262224168374061e-03
-4.951537565129505714e-01,-1.019391355590952397e+00,-9.954314135526828311e-01,-4.243837967118403026e-02
7.166176479958099588e-01,-6.106113307859190042e-01,4.456566572036157331e-02,9.011974637014260603e-01
1.084204572814262135e-01,-2.141472233056843422e+00,-1.157242413926295788e+00,7.295993991419602587e-02
-6.152429079607152351e-01,-1.248767902247829076e+00,-1.376729817040060366e+00,-3.265306761903035149e-01
1.914386693604086087e+00,-4.685692775672532506e-01,1.148223872152022151e+00,1.410055689174079196e+00
1.367784450559203391e+00,3.612986004889042202e-01,9.293762459469836479e-01,1.192459012951085695e+00
6.888243468282976290e-01,-4.066027734130432947e-01,1.556589716483646468e-01,7.147977809835657226e-01
-4.505371011020430916e-01,-1.430079027813712322e+00,-1.343640998493050187e+00,-1.615399446956549689e-01
-4.334060233482757152e-01,-1.450244935728118412e+00,-1.111557110171994989e+00,-1.015114616171795131e-01
-5.501030471250430987e-01,-1.192465367014336142e+00,-1.016687874665024083e+00,-2.021051605020990904e-01
-7.350106571876343642e-01,-9.273518025842785173e-01,-1.114011644154287550e+00,-6.341831703167413181e-01
2.270080607574773979e-01,-8.315759943747893512e-01,-4.607224476633697829e-01,6.505246545866364416e-01
1.979716579569276436e-01,-2.127438203100232572e-01,-2.479992186977384994e-01,3.816882522277408318e-01
-7.148551012509408720e-01,-8.778828214305541833e-01,-9.531146054955476066e-01,-4.771702609183925969e-01
4.169548448944275232e-01,-6.324177946122566674e-01,-9.783399513547218207e-02,4.163771056646816127e-01
-6.024328285021023355e-01,-5.707684549106020189e-01,-7.623765653834374545e-01,-3.265306761903035149e-01
-9.496488130799641825e-01,-9.929447684000143326e-01,-1.501137819548487906e+00,-1.097221616223467811e+00
-3.831685242646589717e-01,-7.529760995916767730e-01,-8.019541526099056572e-01,-1.414223870376956904e-01
2.918468499877442945e-01,-1.559644935327396120e-01,-1.327867243939405140e-01,3.113225372270797542e-01
1.021652293041979354e+00,2.719875827481844088e-01,7.566134393316663598e-01,9.910005611946228754e-01
1.118642195570445086e+00,4.215084076155755088e-01,6.589763171545578446e-01,1.020458495989838843e+00
4.501689469769009633e-01,-2.365124954873114582e-01,6.512603818597549610e-02,8.246652615630616356e-01
2.238452258691721042e+00,7.982050424216515783e-01,1.862623406913254787e+00,1.590520135372845978e+00
9.007424528064139624e-02,2.277635438728414091e-02,-9.342448147599383135e-02,3.113225372270797542e-01
6.207697625647408124e-01,2.355063610755286745e-03,1.448634648640498568e-01,7.622826115856159435e-01
5.216331288319345783e-01,-3.976555788253647861e-01,2.159176572186597212e-03,7.147977809835657226e-01
5.258912863729172521e-02,-7.977548354356789329e-01,-5.345861045371390619e-01,2.576587547102338061e-01
6.290930572565820444e-01,-7.875259556991880405e-01,-1.787802227672469491e-01,7.147977809835657226e-01
2.398716798206722844e-01,-7.811742542419226609e-01,-3.801828677083697317e-01,3.290394219461925118e-01
2.699261252744782902e-01,-6.454547234984195914e-01,-4.669503780735733134e-01,3.642214891638556051e-01
3.762420561181393786e-01,-3.353793974297485936e-01,-1.547620800953182496e-01,5.851189039781906631e-01
-8.431917149197323269e-01,-4.660914406486472150e-01,-1.084030449674320717e+00,-8.221565158071726387e-01
-7.258925363277543563e-02,-1.424514087312420737e-03,-2.032099393356005534e-01,5.397432152989906085e-02
-1.431723530328760929e-01,-4.075482394302931688e-01,-4.800132768891174351e-01,7.295993991419602587e-02
-8.468810970052165210e-01,-7.868893623488649736e-01,-1.096917993274244107e+00,-9.696599108249273069e-01
2.323135507551427281e+00,5.754378493218322843e-01,1.821224956854030852e+00,1.628075399794985945e+00
9.821753242546779061e-01,-8.806194577874565388e-01,1.999977559414228556e-01,9.613069604172397309e-01
1.276570423368161178e+00,7.763064536690965634e-01,9.944729148611800573e-01,1.078682125980792383e+00
1.659529447665438529e+00,-2.687667060039864442e-01,1.018160683922023413e+00,1.370216162130061255e+00
-6.136081141408455952e-02,-4.596714700864129588e-01,-3.984073230540472466e-01,2.756330285838730076e-01
7.251510194597379222e-01,2.376382365458747092e-01,5.259255882410779348e-01,7.147977809835657226e-01
2.357595099703283792e-01,1.499399354416463825e-01,5.902496615794433632e-02,3.990732034551855989e-01
-6.621297158163401420e-02,-7.357396516013040566e-01,-7.003945517492847772e-01,1.664580902773737103e-01
1.052041531948399444e-01,-1.033208702802032475e+00,-6.159470913382500967e-01,2.576587547102338061e-01
-3.725326829787917737e-01,-1.254261779667699361e+00,-1.085635036003024689e+00,-2.845903395402132885e-01
-2.987360651562739333e-01,-2.554458940527795541e+00,-1.696584016110798121e+00,-2.295444883378528617e-02
1.348777346049516157e-01,9.466020716413965641e-02,-9.863719222857851576e-02,2.032077004062159409e-01
4.318266336904019176e-01,-5.331740141580482151e-01,-8.703489183358571746e-02,4.678099882526839393e-01
6.430785568267409769e-01,-3.822631305466207552e-01,-2.339406605713702757e-03,6.342809511932149258e-01
